
46.348119999999994, 1, 1
46.349384999999998, 1, 0
46.436372999999996, 0, 0
46.437141999999994, 0, 1
46.532072999999997, 1, 1
46.532241999999997, 1, 0
46.622200999999997, 1, 1
46.622225000000000, 0, 1
46.712610999999995, 0, 0
46.714118999999997, 1, 0
46.804060999999997, 1, 1
46.806850999999995, 0, 1
46.904890999999999, 0, 0
46.905622999999999, 1, 0
46.994372999999996, 1, 1
46.995470999999995, 0, 1
47.094359999999995, 1, 1
47.096750000000000, 1, 0
47.180622999999997, 1, 1
47.183580999999997, 0, 1
47.274580999999998, 0, 0
47.274909000000001, 1, 0
47.370280000000001, 1, 1
47.371511999999996, 0, 1
47.456699999999998, 1, 1
47.457788000000001, 1, 0
47.556122999999999, 0, 0
47.557603999999998, 0, 1
47.645434999999999, 0, 0
47.647131999999999, 1, 0
47.736909999999995, 1, 1
47.737429999999996, 0, 1
47.828631999999999, 0, 0
47.829842999999997, 1, 0
47.923071999999998, 0, 0
47.925764999999998, 0, 1
48.016166999999996, 1, 1
48.021065000000000, 1, 0
48.106609999999996, 1, 1
48.106876999999997, 0, 1
48.197497999999996, 1, 1
48.199807999999997, 1, 0
48.294689999999996, 0, 0
48.294781999999998, 0, 1
48.389390999999996, 0, 0
48.389798999999996, 1, 0
48.477784999999997, 1, 1
48.479985999999997, 0, 1
48.581576999999996, 1, 1
48.583143000000000, 1, 0
48.665816999999997, 0, 0
48.667688999999996, 0, 1
48.757779999999997, 1, 1
48.758058999999996, 1, 0
48.856099000000000, 0, 0
48.858062999999994, 0, 1
48.948740000000001, 1, 1
48.949889999999996, 1, 0
49.039378999999997, 0, 0
49.041229999999999, 0, 1
49.127150000000000, 1, 1
49.127423999999998, 1, 0
49.230101999999995, 1, 1
49.232652999999999, 0, 1
49.318774999999995, 0, 0
49.321598999999999, 1, 0
49.409264999999998, 0, 0
49.410413999999996, 0, 1
49.500481000000001, 1, 1
49.501695999999995, 1, 0
49.594207999999995, 0, 0
49.596443000000001, 0, 1
49.685578999999997, 1, 1
49.686383999999997, 1, 0
49.778154999999998, 0, 0
49.780350999999996, 0, 1
49.875188999999999, 0, 0
49.875974999999997, 1, 0
49.968223999999999, 1, 1
49.969231999999998, 0, 1
50.060049999999997, 1, 1
50.060759999999995, 1, 0
50.149833999999998, 0, 0
50.149969999999996, 0, 1
50.240927999999997, 0, 0
50.242498999999995, 1, 0
50.340010999999997, 0, 0
50.340272999999996, 0, 1
50.429648000000000, 0, 0
50.432794000000001, 1, 0
50.521808999999998, 1, 1
50.522580999999995, 0, 1
50.618127000000001, 1, 1
50.618465999999998, 1, 0
50.708416000000000, 1, 1
50.709877999999996, 0, 1
50.803160999999996, 1, 1
50.804991000000001, 1, 0
50.895164000000001, 1, 1
50.896203999999997, 0, 1
50.989466999999998, 0, 0
50.991290999999997, 1, 0
51.081212999999998, 0, 0
51.083649999999999, 0, 1
51.174040999999995, 1, 1
51.176367999999997, 1, 0
51.268873999999997, 0, 0
51.270219999999995, 0, 1
51.363161999999996, 1, 1
51.365113000000001, 1, 0
51.453748999999995, 1, 1
51.456173999999997, 0, 1
51.543380999999997, 1, 1
51.543849999999999, 1, 0
51.636547999999998, 1, 1
51.638526999999996, 0, 1
51.731817999999997, 0, 0
51.732684999999996, 1, 0
51.823426999999995, 0, 0
51.823667999999998, 0, 1
51.913615000000000, 0, 0
51.915759999999999, 1, 0
52.010286999999998, 0, 0
52.012279999999997, 0, 1
52.100313999999997, 0, 0
52.103062999999999, 1, 0
52.191786999999998, 0, 0
52.195501000000000, 0, 1
52.284787999999999, 0, 0
52.285256999999994, 1, 0
52.385171000000000, 0, 0
52.386437000000001, 0, 1
52.473333999999994, 0, 0
52.473462999999995, 1, 0
52.570768000000001, 0, 0
52.571822999999995, 0, 1
52.660227999999996, 1, 1
52.660367999999998, 1, 0
52.754186999999995, 1, 1
52.754583999999994, 0, 1
52.845057999999995, 1, 1
52.847302999999997, 1, 0
52.936147999999996, 1, 1
52.937641999999997, 0, 1
53.030392999999997, 1, 1
53.044802999999995, 1, 0
53.127367999999997, 0, 0
53.128560000000000, 0, 1
53.216090999999999, 0, 0
53.216499999999996, 1, 0
53.307032999999997, 1, 1
53.308468999999995, 0, 1
53.407593999999996, 0, 0
53.407726999999994, 1, 0
53.496399999999994, 1, 1
53.498304999999995, 0, 1
53.587182999999996, 1, 1
53.587356000000000, 1, 0
53.682949999999998, 1, 1
53.682977000000001, 0, 1
53.774118999999999, 0, 0
53.774566999999998, 1, 0
53.868286999999995, 1, 1
53.868645999999998, 0, 1
53.955697000000001, 1, 1
53.956119999999999, 1, 0
54.057778999999996, 0, 0
54.062100000000001, 0, 1
54.144853999999995, 0, 0
54.148061999999996, 1, 0
54.239494000000001, 1, 1
54.241157999999999, 0, 1
54.335570999999995, 1, 1
54.335767999999995, 1, 0
54.423372999999998, 0, 0
54.424258999999999, 0, 1
54.518532999999998, 1, 1
54.520511999999997, 1, 0
54.608150999999999, 0, 0
54.608162999999998, 0, 1
54.705055999999999, 1, 1
54.705349999999996, 1, 0
54.794612000000001, 1, 1
54.794809000000001, 0, 1
54.891030999999998, 1, 1
54.893632999999994, 1, 0
54.979571999999997, 1, 1
54.981031999999999, 0, 1
55.078778000000000, 0, 0
55.079243999999996, 1, 0
55.168225999999997, 0, 0
55.169149999999995, 0, 1
55.264085999999999, 0, 0
55.264410999999996, 1, 0
55.351962000000000, 0, 0
55.352216999999996, 0, 1
55.445381999999995, 0, 0
55.445853000000000, 1, 0
55.539572000000000, 0, 0
55.539634999999997, 0, 1
55.629995000000001, 1, 1
55.630759999999995, 1, 0
55.725986999999996, 0, 0
55.728164000000000, 0, 1
55.820304000000000, 0, 0
55.820311999999994, 1, 0
55.911000999999999, 0, 0
55.911192000000000, 0, 1
56.002472999999995, 1, 1
56.010483999999998, 1, 0
56.097088999999997, 1, 1
56.099264999999995, 0, 1
56.187987000000000, 1, 1
56.188167000000000, 1, 0
56.282126999999996, 0, 0
56.282409999999999, 0, 1
56.382037999999994, 0, 0
56.382567999999999, 1, 0
56.469808999999998, 0, 0
56.479999999999997, 0, 1
56.567631999999996, 1, 1
56.569600999999999, 1, 0
56.653898999999996, 1, 1
56.654389999999999, 0, 1
56.742891000000000, 0, 0
56.743510000000001, 1, 0
56.842552999999995, 0, 0
56.843927000000001, 0, 1
56.935269999999996, 0, 0
56.937281999999996, 1, 0
57.022072999999999, 1, 1
57.023758999999998, 0, 1
57.120694999999998, 1, 1
57.120970999999997, 1, 0
57.213437999999996, 1, 1
57.215022999999995, 0, 1
57.303014999999995, 1, 1
57.304766999999998, 1, 0
57.403261999999998, 0, 0
57.411249999999995, 0, 1
57.486576999999997, 1, 1
57.487755000000000, 1, 0
57.586146999999997, 1, 1
57.590762999999995, 0, 1
57.673049999999996, 1, 1
57.673932999999998, 1, 0
57.763518999999995, 0, 0
57.765901999999997, 0, 1
57.865086999999995, 0, 0
57.867058000000000, 1, 0
57.954685999999995, 0, 0
57.955579999999998, 0, 1
58.052728999999999, 0, 0
58.054193999999995, 1, 0
58.135130999999994, 1, 1
58.136446999999997, 0, 1
58.232285999999995, 0, 0
58.235439999999997, 1, 0
58.325596999999995, 0, 0
58.327874999999999, 0, 1
58.415360000000000, 0, 0
58.415413999999998, 1, 0
58.516230999999998, 0, 0
58.516418999999999, 0, 1
58.604954999999997, 0, 0
58.605401000000001, 1, 0
58.698391999999998, 0, 0
58.700921999999998, 0, 1
58.788095999999996, 0, 0
58.789906999999999, 1, 0
58.885417999999994, 1, 1
58.887020999999997, 0, 1
58.978016999999994, 0, 0
58.979676999999995, 1, 0
59.066276999999999, 1, 1
59.066728999999995, 0, 1
59.163775999999999, 1, 1
59.165541999999995, 1, 0
59.253145999999994, 1, 1
59.253710999999996, 0, 1
59.353002999999994, 0, 0
59.353744999999996, 1, 0
59.440761999999999, 0, 0
59.442703999999999, 0, 1
59.534523000000000, 0, 0
59.535204000000000, 1, 0
59.627711999999995, 0, 0
59.629351999999997, 0, 1
59.718337999999996, 0, 0
59.719100999999995, 1, 0
59.816997999999998, 0, 0
59.817442999999997, 0, 1
59.906404999999999, 0, 0
59.907041000000000, 1, 0
59.997460999999994, 0, 0
60.000295999999999, 0, 1
60.091837999999996, 0, 0
60.092779000000000, 1, 0
60.176736999999996, 0, 0
60.177688999999994, 0, 1
60.277020999999998, 1, 1
60.277464999999999, 1, 0
60.372501999999997, 1, 1
60.374223999999998, 0, 1
60.461704999999995, 1, 1
60.462432999999997, 1, 0
60.553039999999996, 0, 0
60.553925999999997, 0, 1
60.648612000000000, 1, 1
60.649086999999994, 1, 0
60.738616000000000, 1, 1
60.739948999999996, 0, 1
60.836444000000000, 1, 1
60.841124000000001, 1, 0
60.926902999999996, 1, 1
60.927163999999998, 0, 1
61.019061999999998, 0, 0
61.020398000000000, 1, 0
61.119549999999997, 0, 0
61.119693999999996, 0, 1
61.203705999999997, 1, 1
61.205025999999997, 1, 0
61.299710999999995, 1, 1
61.301639999999999, 0, 1
61.391679999999994, 1, 1
61.394614999999995, 1, 0
61.480582999999996, 0, 0
61.482741999999995, 0, 1
61.581882000000000, 0, 0
61.582499999999996, 1, 0
61.670580999999999, 1, 1
61.670731999999994, 0, 1
61.762947999999994, 0, 0
61.763033000000000, 1, 0
61.854461000000001, 1, 1
61.854962000000000, 0, 1
61.952265999999995, 1, 1
61.962024000000000, 1, 0
62.038727999999999, 1, 1
62.040827000000000, 0, 1
62.131532000000000, 1, 1
62.133826999999997, 1, 0
62.223793000000001, 0, 0
62.223811999999995, 0, 1
62.328213999999996, 0, 0
62.330299999999994, 1, 0
62.414285000000000, 0, 0
62.417127999999998, 0, 1
62.507945999999997, 1, 1
62.508692999999994, 1, 0
62.594285999999997, 0, 0
62.596173000000000, 0, 1
62.691668000000000, 1, 1
62.692892000000001, 1, 0
62.784698999999996, 0, 0
62.792113000000001, 0, 1
62.878681999999998, 1, 1
62.878737999999998, 1, 0
62.971770999999997, 0, 0
62.973765999999998, 0, 1
63.064819999999997, 0, 0
63.066713000000000, 1, 0
63.154313999999999, 1, 1
63.154949999999999, 0, 1
63.248759999999997, 0, 0
63.250622999999997, 1, 0
63.341341999999997, 1, 1
63.341626999999995, 0, 1
63.449177999999996, 0, 0
63.450264999999995, 1, 0
63.525149999999996, 0, 0
63.527981999999994, 0, 1
63.618734999999994, 0, 0
63.619498000000000, 1, 0
63.715402999999995, 0, 0
63.716042999999999, 0, 1
63.803971999999995, 1, 1
63.806093999999995, 1, 0
63.896875999999999, 1, 1
63.900084999999997, 0, 1
63.992418999999998, 0, 0
63.994628999999996, 1, 0
64.083866999999998, 1, 1
64.084482999999992, 0, 1
64.180106999999992, 0, 0
64.181504000000004, 1, 0
64.268495999999999, 0, 0
64.269920999999997, 0, 1
64.367733999999999, 1, 1
64.369283999999993, 1, 0
64.455895999999996, 1, 1
64.458085999999994, 0, 1
64.546960999999996, 1, 1
64.549876999999995, 1, 0
64.637461999999999, 1, 1
64.639288999999991, 0, 1
64.735941999999994, 1, 1
64.736243999999999, 1, 0
64.827524999999994, 1, 1
64.829476000000000, 0, 1
64.917670000000001, 0, 0
64.918482999999995, 1, 0
65.013513000000003, 1, 1
65.014803000000001, 0, 1
65.104627999999991, 0, 0
65.105362000000000, 1, 0
65.197239999999994, 0, 0
65.197434000000001, 0, 1
65.288264999999996, 1, 1
65.289220000000000, 1, 0
65.391260000000003, 1, 1
65.392025000000004, 0, 1
65.477293000000003, 0, 0
65.479972000000004, 1, 0
65.569354000000004, 1, 1
65.570837999999995, 0, 1
65.664400000000001, 1, 1
65.665635999999992, 1, 0
65.754104999999996, 0, 0
65.756925999999993, 0, 1
65.855565999999996, 1, 1
65.855763999999994, 1, 0
65.942650000000000, 1, 1
65.944025999999994, 0, 1
66.036119999999997, 1, 1
66.037797999999995, 1, 0
66.130960999999999, 1, 1
66.132261999999997, 0, 1
66.225092000000004, 1, 1
66.226027999999999, 1, 0
66.321596000000000, 0, 0
66.328028000000003, 0, 1
66.409071999999995, 0, 0
66.410552999999993, 1, 0
66.508763999999999, 1, 1
66.509753000000003, 0, 1
66.590854999999991, 0, 0
66.592303999999999, 1, 0
66.687547999999992, 0, 0
66.688846999999996, 0, 1
66.775628999999995, 0, 0
66.777441999999994, 1, 0
66.870871999999991, 0, 0
66.870892999999995, 0, 1
66.966631999999990, 0, 0
66.967293999999995, 1, 0
67.060620000000000, 1, 1
67.062327999999994, 0, 1
67.151093000000003, 1, 1
67.151705999999990, 1, 0
67.240949000000001, 0, 0
67.241793999999999, 0, 1
67.335410999999993, 0, 0
67.337754000000004, 1, 0
67.427391999999998, 0, 0
67.432142999999996, 0, 1
67.523298999999994, 0, 0
67.524940999999998, 1, 0
67.613604999999993, 0, 0
67.613856999999996, 0, 1
67.710970000000003, 1, 1
67.711064999999991, 1, 0
67.821843000000001, 1, 1
67.822034000000002, 0, 1
67.894866999999991, 1, 1
67.895110000000003, 1, 0
67.983333999999999, 1, 1
67.983541000000002, 0, 1
68.078891999999996, 1, 1
68.079177999999999, 1, 0
68.173842999999991, 0, 0
68.173952000000000, 0, 1
68.264771999999994, 1, 1
68.266576000000001, 1, 0
68.354873999999995, 1, 1
68.355340999999996, 0, 1
68.448752999999996, 0, 0
68.449210999999991, 1, 0
68.545765000000003, 1, 1
68.547086999999991, 0, 1
68.639628000000002, 0, 0
68.642170999999990, 1, 0
68.728173999999996, 0, 0
68.728455999999994, 0, 1
68.826785999999998, 1, 1
68.827727999999993, 1, 0
68.914051000000001, 0, 0
68.914900000000003, 0, 1
69.003728999999993, 1, 1
69.006357999999992, 1, 0
69.104385999999991, 1, 1
69.105026999999993, 0, 1
69.196305999999993, 1, 1
69.201093000000000, 1, 0
69.283311999999995, 1, 1
69.283958999999996, 0, 1
69.375202000000002, 0, 0
69.378238999999994, 1, 0
69.472983999999997, 0, 0
69.474153999999999, 0, 1
69.566938999999991, 0, 0
69.567768000000001, 1, 0
69.657471999999999, 1, 1
69.659505999999993, 0, 1
69.750335999999990, 1, 1
69.750399999999999, 1, 0
69.847496999999990, 1, 1
69.849542000000000, 0, 1
69.937972000000002, 0, 0
69.938129000000004, 1, 0
70.026059000000004, 0, 0
70.028944999999993, 0, 1
70.116979999999998, 0, 0
70.118421999999995, 1, 0
70.212524000000002, 0, 0
70.214160999999990, 0, 1
70.312772999999993, 1, 1
70.314912999999990, 1, 0
70.397014999999996, 0, 0
70.398855999999995, 0, 1
70.496583000000001, 0, 0
70.497305999999995, 1, 0
70.584927999999991, 0, 0
70.586801999999992, 0, 1
70.685710999999998, 1, 1
70.686185999999992, 1, 0
70.777147999999997, 1, 1
70.778444999999991, 0, 1
70.866351999999992, 1, 1
70.867756999999997, 1, 0
70.967002999999991, 1, 1
70.967303000000001, 0, 1
71.048546999999999, 0, 0
71.048884000000001, 1, 0
71.143425999999991, 1, 1
71.143596000000002, 0, 1
71.237760999999992, 1, 1
71.238254999999995, 1, 0
71.331727999999998, 0, 0
71.332193000000004, 0, 1
71.421289000000002, 0, 0
71.421534999999992, 1, 0
71.529178000000002, 1, 1
71.529961000000000, 0, 1
71.609489999999994, 0, 0
71.610891999999993, 1, 0
71.709143999999995, 1, 1
71.709586999999999, 0, 1
71.790981000000002, 0, 0
71.792135000000002, 1, 0
71.888013999999998, 1, 1
71.888455999999991, 0, 1
71.978161999999998, 0, 0
71.978561999999997, 1, 0
72.069908999999996, 1, 1
72.070120000000003, 0, 1
72.160319000000001, 0, 0
72.161914999999993, 1, 0
72.257078999999990, 1, 1
72.257806000000002, 0, 1
72.349492999999995, 0, 0
72.353270999999992, 1, 0
72.440629999999999, 1, 1
72.440995000000001, 0, 1
72.536833000000001, 1, 1
72.538446999999991, 1, 0
72.631985000000000, 0, 0
72.632633999999996, 0, 1
72.722656000000001, 1, 1
72.724713999999992, 1, 0
72.816744999999997, 0, 0
72.818936999999991, 0, 1
72.913347999999999, 1, 1
72.913606999999999, 1, 0
73.001204000000001, 0, 0
73.007012000000003, 0, 1
73.092181999999994, 0, 0
73.092203999999995, 1, 0
73.182220000000001, 1, 1
73.183824000000001, 0, 1
73.279946999999993, 0, 0
73.281984999999992, 1, 0
73.374265999999992, 1, 1
73.374597999999992, 0, 1
73.464008999999990, 0, 0
73.465245999999993, 1, 0
73.558680999999993, 0, 0
73.561289000000002, 0, 1
73.653187000000003, 1, 1
73.655320000000003, 1, 0
73.745941999999999, 1, 1
73.747739999999993, 0, 1
73.841332999999992, 0, 0
73.841447000000002, 1, 0
73.931230999999997, 1, 1
73.934224000000000, 0, 1
74.021794000000000, 0, 0
74.022246999999993, 1, 0
74.113872000000001, 0, 0
74.114069999999998, 0, 1
74.203682000000001, 0, 0
74.204183000000000, 1, 0
74.301048999999992, 1, 1
74.304226000000000, 0, 1
74.394086999999999, 0, 0
74.395294999999990, 1, 0
74.482952999999995, 1, 1
74.485399999999998, 0, 1
74.580550000000002, 1, 1
74.580986999999993, 1, 0
74.671849999999992, 0, 0
74.673773999999995, 0, 1
74.766606999999993, 1, 1
74.767180999999994, 1, 0
74.864915999999994, 1, 1
74.867975999999999, 0, 1
74.956417000000002, 1, 1
74.956882999999991, 1, 0
75.043965000000000, 0, 0
75.046242999999990, 0, 1
75.135173999999992, 0, 0
75.135765999999990, 1, 0
75.226140000000001, 0, 0
75.228817999999990, 0, 1
75.325558000000001, 1, 1
75.326848999999996, 1, 0
75.414925999999994, 1, 1
75.415306999999999, 0, 1
75.510514999999998, 1, 1
75.511679999999998, 1, 0
75.596172999999993, 1, 1
75.596587999999997, 0, 1
75.697270000000003, 1, 1
75.698312000000001, 1, 0
75.788539000000000, 1, 1
75.791030999999990, 0, 1
75.876953999999998, 1, 1
75.878514999999993, 1, 0
75.973588999999990, 1, 1
75.974188999999996, 0, 1
76.066504999999992, 1, 1
76.068530999999993, 1, 0
76.158046999999996, 1, 1
76.159053000000000, 0, 1
76.248265000000004, 1, 1
76.248477999999992, 1, 0
76.348410000000001, 1, 1
76.349530999999999, 0, 1
76.435470999999993, 1, 1
76.437809999999999, 1, 0
76.526044999999996, 0, 0
76.528858000000000, 0, 1
76.622654999999995, 0, 0
76.623710000000003, 1, 0
76.716831999999997, 0, 0
76.716957999999991, 0, 1
76.808059000000000, 0, 0
76.810254999999998, 1, 0
76.899700999999993, 0, 0
76.901476000000002, 0, 1
76.990449999999996, 1, 1
76.990566999999999, 1, 0
77.088532000000001, 1, 1
77.089922000000001, 0, 1
77.177894999999992, 0, 0
77.178561000000002, 1, 0
77.269170000000003, 0, 0
77.270629999999997, 0, 1
77.369529999999997, 1, 1
77.371358999999998, 1, 0
77.460469000000003, 0, 0
77.470395999999994, 0, 1
77.549369999999996, 1, 1
77.549734000000001, 1, 0
77.644066999999993, 1, 1
77.644201999999993, 0, 1
77.736618999999990, 1, 1
77.737734000000003, 1, 0
77.830714999999998, 1, 1
77.831080999999998, 0, 1
77.921308999999994, 1, 1
77.921537000000001, 1, 0
78.020890999999992, 0, 0
78.021418999999995, 0, 1
78.109457999999989, 1, 1
78.110914999999991, 1, 0
78.201242999999991, 1, 1
78.203300999999996, 0, 1
78.293207999999993, 1, 1
78.294174999999996, 1, 0
78.386792999999997, 0, 0
78.391558000000003, 0, 1
78.482038000000003, 1, 1
78.482089999999999, 1, 0
78.573330999999996, 0, 0
78.574480999999992, 0, 1
78.664030999999994, 0, 0
78.664059999999992, 1, 0
78.760705999999999, 0, 0
78.760894999999991, 0, 1
78.853413000000003, 1, 1
78.853448000000000, 1, 0
78.940756999999991, 1, 1
78.944062000000002, 0, 1
79.039664999999999, 0, 0
79.040610000000001, 1, 0
79.133653999999993, 1, 1
79.134462999999997, 0, 1
79.222313000000000, 1, 1
79.222961999999995, 1, 0
79.314111999999994, 0, 0
79.317404999999994, 0, 1
79.407365999999996, 0, 0
79.407913999999991, 1, 0
79.503624000000002, 1, 1
79.505297999999996, 0, 1
79.595158999999995, 1, 1
79.596897999999996, 1, 0
79.683481999999998, 0, 0
79.685762999999994, 0, 1
79.783813999999992, 0, 0
79.785328999999990, 1, 0
79.876705999999999, 1, 1
79.879599999999996, 0, 1
79.963759999999994, 0, 0
79.965582999999995, 1, 0
80.056500999999997, 1, 1
80.058583999999996, 0, 1
80.153165000000001, 1, 1
80.155028999999999, 1, 0
80.243197999999992, 0, 0
80.244311999999994, 0, 1
80.338376999999994, 1, 1
80.340501000000003, 1, 0
80.428455999999997, 0, 0
80.429643999999996, 0, 1
80.526381000000001, 0, 0
80.528368999999998, 1, 0
80.615636999999992, 1, 1
80.616799000000000, 0, 1
80.711075999999991, 0, 0
80.711265999999995, 1, 0
80.803186999999994, 1, 1
80.804267999999993, 0, 1
80.895114999999990, 1, 1
80.895643999999990, 1, 0
80.987118999999993, 0, 0
80.987824000000003, 0, 1
81.077084999999997, 0, 0
81.078417000000002, 1, 0
81.175564999999992, 1, 1
81.175673000000003, 0, 1
81.265346999999991, 0, 0
81.267553999999990, 1, 0
81.358139999999992, 0, 0
81.361009999999993, 0, 1
81.452573000000001, 1, 1
81.454008999999999, 1, 0
81.544185999999996, 1, 1
81.544224000000000, 0, 1
81.639735999999999, 1, 1
81.640684999999991, 1, 0
81.737257999999997, 0, 0
81.739048999999994, 0, 1
81.827589000000003, 0, 0
81.827629999999999, 1, 0
81.918729999999996, 1, 1
81.920273999999992, 0, 1
82.009825999999990, 0, 0
82.010677999999999, 1, 0
82.107298999999998, 1, 1
82.108616999999995, 0, 1
82.191170000000000, 1, 1
82.191659000000001, 1, 0
82.290035000000003, 0, 0
82.292113999999998, 0, 1
82.382607999999991, 0, 0
82.385415999999992, 1, 0
82.472430000000003, 1, 1
82.474148000000000, 0, 1
82.568989000000002, 0, 0
82.596415999999991, 1, 0
82.659522999999993, 1, 1
82.729581999999994, 0, 1
82.749312000000003, 0, 0
82.752549000000002, 1, 0
82.846485000000001, 1, 1
82.864907000000002, 0, 1
82.943101999999996, 0, 0
83.002495999999994, 1, 0
83.032625999999993, 0, 0
83.034394999999989, 0, 1
83.122681999999998, 0, 0
83.138624999999990, 1, 0
83.212886999999995, 1, 1
83.273316999999992, 0, 1
83.314888999999994, 0, 0
83.368990999999994, 1, 0
83.403086000000002, 1, 1
83.413546999999994, 0, 1
83.492508999999998, 0, 0
83.494041999999993, 1, 0
83.590671999999998, 0, 0
83.590927999999991, 0, 1
83.681181999999993, 0, 0
83.682503999999994, 1, 0
83.773679000000001, 1, 1
83.775375999999994, 0, 1
83.863397999999989, 1, 1
83.863519999999994, 1, 0
83.961815000000001, 0, 0
83.963661999999999, 0, 1
84.053145000000001, 0, 0
84.053378999999993, 1, 0
84.143861000000001, 1, 1
84.144514999999998, 0, 1
84.239283000000000, 1, 1
84.239984999999990, 1, 0
84.335641999999993, 0, 0
84.335909000000001, 0, 1
84.426210999999995, 0, 0
84.426542999999995, 1, 0
84.515459999999990, 1, 1
84.515855000000002, 0, 1
84.608902000000000, 1, 1
84.610843000000003, 1, 0
84.703375999999992, 0, 0
84.703446999999997, 0, 1
84.794990999999996, 1, 1
84.796792999999994, 1, 0
84.886720999999994, 1, 1
84.887390999999994, 0, 1
84.982422000000000, 0, 0
84.982605999999990, 1, 0
85.075594999999993, 1, 1
85.077090999999996, 0, 1
85.165518999999989, 0, 0
85.165601999999993, 1, 0
85.258003000000002, 0, 0
85.259448999999989, 0, 1
85.357427999999999, 1, 1
85.357605999999990, 1, 0
85.445151999999993, 0, 0
85.446535999999995, 0, 1
85.537660000000002, 1, 1
85.539569999999998, 1, 0
85.627369000000002, 1, 1
85.627541999999991, 0, 1
85.725614999999991, 0, 0
85.725669999999994, 1, 0
85.813396999999995, 1, 1
85.819390999999996, 0, 1
85.907258999999996, 0, 0
85.907844999999995, 1, 0
86.001345999999998, 1, 1
86.003159999999994, 0, 1
86.095568999999998, 1, 1
86.095602999999997, 1, 0
86.187739999999991, 0, 0
86.189162999999994, 0, 1
86.280360000000002, 0, 0
86.281900999999991, 1, 0
86.380266999999989, 0, 0
86.380712000000003, 0, 1
86.469279999999998, 1, 1
86.471446000000000, 1, 0
86.560355000000001, 0, 0
86.560451999999998, 0, 1
86.655949999999990, 0, 0
86.656103000000002, 1, 0
86.744264999999999, 1, 1
86.744751999999991, 0, 1
86.842706999999990, 1, 1
86.844510000000000, 1, 0
86.930014000000000, 0, 0
86.930347999999995, 0, 1
87.029607999999996, 1, 1
87.030463999999995, 1, 0
87.120390000000000, 1, 1
87.122181999999995, 0, 1
87.208049000000003, 1, 1
87.208211999999989, 1, 0
87.303040999999993, 1, 1
87.303289999999990, 0, 1
87.395101999999994, 0, 0
87.395248999999993, 1, 0
87.494610999999992, 1, 1
87.496444999999994, 0, 1
87.580902999999992, 1, 1
87.581346999999994, 1, 0
87.672237999999993, 0, 0
87.672286999999997, 0, 1
87.767274999999998, 1, 1
87.767701000000002, 1, 0
87.864397999999994, 0, 0
87.865001999999990, 0, 1
87.950654999999998, 1, 1
87.950907999999998, 1, 0
88.046938999999995, 0, 0
88.052325999999994, 0, 1
88.138795999999999, 0, 0
88.139364999999998, 1, 0
88.231101999999993, 1, 1
88.232603999999995, 0, 1
88.327678999999989, 0, 0
88.327723999999989, 1, 0
88.414262999999991, 1, 1
88.415790000000001, 0, 1
88.516390000000001, 1, 1
88.517822999999993, 1, 0
88.608534999999989, 0, 0
88.610086999999993, 0, 1
88.694043999999991, 0, 0
88.694404999999989, 1, 0
88.791838999999996, 1, 1
88.793280999999993, 0, 1
88.889033999999995, 1, 1
88.890742000000003, 1, 0
88.974096000000003, 1, 1
88.975886000000003, 0, 1
89.064510999999996, 0, 0
89.066372000000001, 1, 0
89.161069999999995, 1, 1
89.161306999999994, 0, 1
89.253345999999993, 1, 1
89.253421000000003, 1, 0
89.346046999999999, 1, 1
89.348847999999990, 0, 1
89.437160999999989, 0, 0
89.437237999999994, 1, 0
89.534545999999992, 1, 1
89.535490999999993, 0, 1
89.633470000000003, 1, 1
89.635840000000002, 1, 0
89.715716999999998, 0, 0
89.716701000000000, 0, 1
89.813158999999999, 0, 0
89.814965000000001, 1, 0
89.910674000000000, 1, 1
89.913848999999999, 0, 1
89.996955000000000, 0, 0
89.997742000000002, 1, 0
90.087142000000000, 1, 1
90.087231000000003, 0, 1
90.179644999999994, 1, 1
90.180732999999989, 1, 0
90.276099000000002, 1, 1
90.277980999999997, 0, 1
90.369045000000000, 1, 1
90.370987000000000, 1, 0
90.467819999999989, 1, 1
90.469579999999993, 0, 1
90.554400000000001, 1, 1
90.554532999999992, 1, 0
90.648849999999996, 1, 1
90.650717000000000, 0, 1
90.736030999999997, 0, 0
90.737581999999989, 1, 0
90.838115000000002, 1, 1
90.838160000000002, 0, 1
90.926029999999997, 0, 0
90.926499999999990, 1, 0
91.018992999999995, 1, 1
91.020151999999996, 0, 1
91.111046999999999, 0, 0
91.112929999999992, 1, 0
91.203763999999993, 0, 0
91.205197999999996, 0, 1
91.301094999999989, 1, 1
91.301462999999998, 1, 0
91.388887999999994, 1, 1
91.389084999999994, 0, 1
91.483824999999996, 0, 0
91.484397000000001, 1, 0
91.577034999999995, 0, 0
91.577494000000002, 0, 1
91.668424999999999, 1, 1
91.670457999999996, 1, 0
91.758499999999998, 1, 1
91.760114999999999, 0, 1
91.851755999999995, 0, 0
91.852199999999996, 1, 0
91.947898999999992, 1, 1
91.949626999999992, 0, 1
92.039937999999992, 0, 0
92.042789999999997, 1, 0
92.130626999999990, 0, 0
92.130936999999989, 0, 1
92.228296999999998, 0, 0
92.230463999999998, 1, 0
92.320172999999997, 0, 0
92.321235999999999, 0, 1
92.409405999999990, 0, 0
92.410995000000000, 1, 0
92.502426000000000, 0, 0
92.502955999999998, 0, 1
92.595438999999999, 0, 0
92.595458999999991, 1, 0
92.692908000000003, 1, 1
